17.70870876312256;0.6108461124217223
36.89545822143555;0.1646426606600029
55.407231092453;0.1646426606600029
71.39056658744812;0.1646426606600029
87.19657826423645;0.1646426606600029
103.00708198547363;0.1646426606600029
118.55534768104553;0.1646426606600029
134.16237330436707;0.1646426606600029
149.75167989730835;0.1646426606600029
165.34329295158386;0.1646426606600029
181.00410747528076;0.1646426606600029
196.52996253967285;0.1646426606600029
212.30012273788452;0.1646426606600029
227.99231219291687;0.1646426606600029
243.74408531188965;0.1646426606600029
259.7244460582733;0.1646426606600029
275.40062046051025;0.1646426606600029
291.09179043769836;0.1646426606600029
306.72159695625305;0.1646426606600029
322.29856610298157;0.1646426606600029
337.9838020801544;0.1646426606600029
